date,trade_id,idx,event,current_pos,change,direction,score,shares,price_stock,price_spy,beta
2006-02-21 16:00:00,0,563,opening,10000.0,0.0,1.0,2,10,41.87,128.49,1.139695798330979
2006-02-22 09:30:00,0,564,holding,9999.408851764674,-0.5911482353267028,1.0,2,10,42.13,128.77,1.1411025398088963
2006-02-22 16:00:00,0,565,closing,9991.21037277302,-8.789627226981597,1.0,2,10,41.88,129.27,1.1411025398088963
2006-05-16 16:00:00,1,681,opening,9991.21037277302,0.0,1.0,2,10,38.45,129.31,1.1497754171969565
2006-05-17 09:30:00,1,682,holding,9996.76893544308,5.558562670060695,1.0,2,10,38.27,128.67,1.1520284523160667
2006-05-17 16:00:00,1,683,closing,10015.094848036064,23.884475263045175,1.0,2,10,38.01,126.85,1.1520284523160667
2012-05-15 16:00:00,2,3703,opening,10015.094848036064,0.0,1.0,2,10,48.67,133.34,1.0570300763695952
2012-05-16 09:30:00,2,3704,holding,10011.052667577846,-4.042180458217542,1.0,2,10,48.9,133.94,1.0571272693955156
2012-05-16 16:00:00,2,3705,closing,10021.485701425549,6.390853389484854,1.0,2,10,48.77,132.83,1.0571272693955156
2012-11-13 16:00:00,3,3953,opening,10021.485701425549,0.0,1.0,2,10,63.38,137.79,1.0534681341090248
2012-11-14 09:30:00,3,3954,holding,10015.661135262291,-5.824566163258078,1.0,2,10,63.24,138.21,1.0536008954168363
2012-11-14 16:00:00,3,3955,closing,10021.980208719977,0.4945072944276685,1.0,2,10,61.47,135.93,1.0536008954168363
2013-02-26 16:00:00,4,4093,opening,10021.980208719977,0.0,1.0,2,10,67.56,150.02,1.0469229337639867
2013-02-27 09:30:00,4,4094,holding,10023.54120853387,1.560999813893393,1.0,2,10,67.58,149.89,1.0463342994630882
2013-02-27 16:00:00,4,4095,closing,10007.193365271838,-14.786843448139207,1.0,2,10,68.06,151.91,1.0463342994630882
2015-05-19 16:00:00,5,5215,opening,10007.193365271838,0.0,-1.0,-2,10,112.34,213.03,1.012210798783873
2015-05-20 09:30:00,5,5216,holding,10009.908018230379,2.714652958540751,-1.0,-2,10,112.19,213.15,1.0116712361076745
2015-05-20 16:00:00,5,5217,closing,10008.075049073663,0.8816838018242237,-1.0,-2,10,112.1,212.88,1.0116712361076745
2018-08-14 16:00:00,6,6847,opening,10008.075049073663,0.0,1.0,2,10,193.1,283.9,1.0507301206086048
2018-08-15 09:30:00,6,6848,holding,10010.546146906914,2.4710978332506595,1.0,2,10,191.75,282.38,1.051214709850274
2018-08-15 16:00:00,6,6849,closing,10039.250527630566,31.17547855690262,1.0,2,10,193.99,281.78,1.051214709850274
2020-11-17 16:00:00,7,7987,opening,10039.250527630566,0.0,1.0,2,10,272.47,360.62,1.0698106885632026
2020-11-18 09:30:00,7,7988,holding,10016.448076633731,-22.802450996833777,1.0,2,10,270.5,360.91,1.0672801335293027
2020-11-18 16:00:00,7,7989,closing,10059.280311514209,20.0297838836429,1.0,2,10,269.83,356.28,1.0672801335293027
